Year,Month,yobs,piobs,rrobs,idx_y,idx_pi,rstar_lw,ybar_lw,gg_home,gg_home_f,yobs_us,piobs_us,rrobs_us,idx_y_us,idx_pi_us,rstar_lw_us,ybar_lw_us,gg_foreign
2019,9,462.219787597656,1.08780980878403,-1.42547738552094,0,0,-0.146430250136137,455.782007649098,0.909797410557091,0.183570398636671,462.511993408203,1.48276317119598,0.101585850119591,0,0,0.18991160006016,459.7331454947,0.729510735781818
2019,12,462.884948730469,3.26795228741965,-1.35855162143707,0,0,-0.254465253101611,456.707866311861,0.901296511982589,0.183210054637534,463.191436767578,1.40301358699799,-0.398976057767868,0,0,0.179906159768182,460.490307987432,0.728078724859049
2020,3,462.605346679688,5.69463391000003,-1.88638174533844,0,0,-0.350697077610233,457.477014729847,0.890602132111006,0.181800853713077,461.866546630859,1.79856157302856,-0.847697019577026,0,0,0.16821887501295,460.809768243272,0.722478545250029
2020,6,446.919525146484,0.126042547192156,-2.25178241729736,1,0,-0.386073920099253,458.046723268055,0.896588021126976,0.186590262741693,453.662322998047,-0.7526735663414,-1.70779097080231,1,0,0.184169536905829,461.367910620694,0.741511708169402
2020,9,458.030548095703,6.36538297626267,-1.82578873634338,1,0,-0.392987747758133,459.209704449192,0.933549419214277,0.193370185878646,461.138153076172,2.96415138244629,-1.68657004833221,1,0,0.208101897086964,462.181986044214,0.768455195534007
2020,12,459.806854248047,-0.000206196727219776,-2.70999717712402,1,0,-0.43510145987677,459.997258028977,0.943544748681538,0.198337310886673,462.265106201172,1.79323935508728,-1.87506127357483,1,0,0.224936566592196,462.81443441052,0.788194603664276
2021,3,461.100250244141,7.03716726878019,-1.65702140331268,1,0,-0.432034143791832,460.875517864932,0.971629503969808,0.204903968607567,463.651184082031,3.40117454528809,-2.08110117912292,1,0,0.24863150918179,463.588071829763,0.814290571974933
2021,6,463.232940673828,8.23077640806989,-0.960312366485596,1,0,-0.417473617996029,461.949320377255,1.00774761943671,0.210945271924072,465.338775634766,5.64626455307007,-2.27207493782043,1,1,0.269814129076494,464.446592523742,0.838298776240084
2021,9,464.443450927734,5.15901842796374,-0.34748449921608,1,0,-0.412853850344904,462.896278555533,1.03477892202641,0.21548762005761,466.160461425781,4.71887731552124,-2.75216031074524,1,1,0.285023456936883,465.212855068305,0.85635011650891
2021,12,466.932250976562,7.56419966364614,0.0728314146399498,1,0,-0.411358168158539,464.084412296098,1.06705770979523,0.220309173151945,467.861602783203,5.16963052749634,-3.55878210067749,1,1,0.30135978394754,466.12418694834,0.875511020290688
2022,3,468.161529541016,11.617369723779,-0.979974865913391,1,0,-0.441294695939957,465.201727021487,1.08226123714626,0.223342864380439,467.606628417969,5.95113849639893,-2.53228187561035,1,1,0.310842228681761,466.918981911002,0.88756694181545
2022,6,469.027954101562,16.7169692816579,1.37228035926819,1,0,-0.473684260041355,466.408989985864,1.09176302317806,0.226819532829548,467.762878417969,4.74763488769531,-2.51210641860962,1,1,0.322953667549083,467.743849091775,0.901383259572644
2022,9,467.9130859375,24.0010401791088,6.1563777923584,1,1,-0.506726353608657,467.409657817514,1.08869099504405,0.230405724667915,468.482269287109,5.01376438140869,-1.53104734420776,1,0,0.335984949224694,468.650716412102,0.915634824455064
2022,12,467.009948730469,26.0700864809983,7.43508243560791,0,1,-0.553532676791204,468.535282797835,1.08946439453681,0.232971654610154,469.170074462891,4.60526561737061,-0.364751905202866,0,0,0.345798288357416,469.515718257102,0.925831857604358
2023,3,466.798950195312,19.1144393805223,-2.2675895690918,0,0,-0.704892665414263,470.024678111656,1.07018422530329,0.235288438847113,469.891479492188,4.6105170249939,1.93761277198792,0,0,0.355797286095504,470.417088017763,0.935038783044972
2023,6,466.738983154297,5.41065603767055,-2.78593063354492,0,0,-0.985127115456827,471.088596111171,0.993487147315644,0.2368561984299,470.517425537109,3.89111280441284,2.30990815162659,0,0,0.363599685580753,471.296982744745,0.941269076465164
2023,9,468.081146240234,3.94687198191154,-2.64214491844177,0,0,-1.27492557098109,472.071717004131,0.907236035712426,0.238062764687973,471.664459228516,2.34024548530579,2.63398742675781,0,0,0.369581086998144,472.280139851358,0.946063983733618
2023,12,467.845825195312,1.24642625355224,-4.26036214828491,0,0,-1.48418733193515,472.507130468827,0.823989324756055,0.237351351617602,472.505035400391,2.11407327651978,2.59309101104736,0,0,0.367078144929243,473.175276908004,0.943236820551181
2024,3,468.120300292969,5.03895292391081,5.48822164535522,0,0,-1.52222033437948,473.029219203395,0.797711463594325,0.236381333811586,472.714477539062,3.91864848136902,3.00282549858093,0,0,0.363813598781652,473.922299222137,0.939381959371798
2024,6,468.03076171875,5.91956793058731,4.60450315475464,0,0,-1.44780048109788,473.621486849443,0.809846093174684,0.237386673330596,473.596130371094,2.84212970733643,2.95675468444824,0,0,0.368273372970943,474.840557046821,0.943377189417985
2024,9,467.642272949219,3.89944174668884,4.17928791046143,0,0,-1.34427971891452,474.486121993958,0.843925947003075,0.237365556461105,474.417694091797,2.3244297504425,2.93532776832581,0,0,0.367783405372884,475.745716149864,0.943293270751824
2024,12,467.987579345703,2.60617962892878,3.88007426261902,0,0,-1.29388618528277,475.526587791256,0.867114608992251,0.236571923468347,474.876190185547,2.68107414245605,2.2848641872406,0,0,0.364156127080151,476.606770863203,0.940139364714755
2025,3,467.801452636719,10.3403499882998,3.5916850566864,0,0,-1.29152205777202,476.314982090441,0.866381693780966,0.235916959006891,474.713684082031,3.22255063056946,1.68005704879761,0,0,0.362219705082337,477.313201520902,0.937536528910421
2025,6,468.277069091797,2.91200405010959,2.9435567855835,0,0,-1.29174164148885,477.28380710765,0.87011843284341,0.237808653851584,475.655395507812,2.56670069694519,1.53631484508514,0,0,0.370791864585366,478.244303399261,0.945054144540585
2025,9,468.251892089844,2.30120986163536,2.81608009338379,0,0,-1.30854654226782,478.052437585217,0.861170180271592,0.238480168533935,476.725738525391,2.835618019104,1.5588995218277,0,0,0.373721925959276,479.151156521934,0.947722751100511
