Year,Month,yobs,piobs,rrobs,idx_y,idx_pi,rstar_lw,ybar_lw,gg_home,gg_home_f,yobs_us,piobs_us,rrobs_us,idx_y_us,idx_pi_us,rstar_lw_us,ybar_lw_us,gg_foreign
1971,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.193167742350842,328.793273925781,4.53709173202515,-0.0617176927626133,0,0,1.98308129044531,329.585186771252,0.852533299382725
1971,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.19169139951586,329.612121582031,3.75224614143372,0.655690133571625,0,0,1.97232093377992,330.36820861313,0.846017556056178
1971,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.190695864787989,329.845611572266,2.27759718894958,-0.101146534085274,0,0,1.96519908754854,330.963299902697,0.841623828118618
1972,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.192999765329405,331.665863037109,3.81802749633789,-0.925238788127899,0,0,1.97244130586436,331.871497201728,0.851791943695885
1972,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.193203791071986,333.911163330078,2.69639086723328,0.481130748987198,0,0,1.96797811298863,332.819577567529,0.852692398074885
1972,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.190922683181387,334.851104736328,2.99610805511475,1.24993205070496,0,0,1.95192668854301,333.468155034338,0.842624876383359
1972,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.19100089807709,336.510559082031,2.50357961654663,2.08515548706055,0,0,1.94566550343372,334.287868198871,0.842970072751463
1973,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.190186096226846,338.954986572266,2.77796268463135,3.53107190132141,0,0,1.93212437105199,335.291805168829,0.839373997644526
1973,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.185477935176874,340.038452148438,5.41118144989014,4.89767456054688,0,0,1.89897430439439,336.099357127778,0.818594834285729
1973,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.180300600092792,339.511322021484,5.28131055831909,7.6540002822876,0,0,1.8645358116761,336.619954493805,0.795745001764387
1973,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.178872603534752,340.455596923828,5.5307674407959,6.45159912109375,0,0,1.8459619374478,337.597978110233,0.789442631594725
1974,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.173442304135234,339.593353271484,6.80897235870361,5.22454738616943,0,1,1.80897000507934,338.144515711379,0.765476357477906
1974,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.170986023470606,339.830871582031,9.8184871673584,6.26708221435547,0,1,1.78534240247025,338.980849301299,0.754635722112287
1974,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.166534334516076,338.880676269531,11.2713623046875,6.09521865844727,0,1,1.75343879340762,339.512442273465,0.734988481708463
1974,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.165009151775237,338.491729736328,9.65632438659668,2.29752230644226,0,1,1.73593992159339,340.241321493359,0.728257186625832
1975,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.163097537418738,337.265441894531,7.73817729949951,-1.97696793079376,0,1,1.7188310836983,340.674465014487,0.719820400676689
1975,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.165542611343304,337.97802734375,6.05059862136841,-3.76218819618225,0,1,1.72260680817609,341.380491230963,0.730611575822064
1975,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.167640142998249,339.675323486328,5.95547771453857,-3.16738605499268,0,1,1.72435577290943,342.134413626755,0.739868895706779
1975,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1688541777282,341.013366699219,6.46425580978394,-2.86888527870178,0,1,1.72251795172897,342.730442385588,0.745226959228642
1976,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.171839483087377,343.237609863281,6.03245210647583,-2.21198081970215,0,1,1.72835023187938,343.590698437183,0.758402410763929
1976,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.172508993272148,343.968688964844,4.77071857452393,-1.15599727630615,0,1,1.7246278629374,344.164742967622,0.761357250530894
1976,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.175944274868765,344.515075683594,6.21643304824829,-0.653274774551392,0,1,1.73550470976795,344.797388219154,0.776518642998551
1976,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.181274911080279,345.235382080078,6.21274375915527,-0.801753997802734,0,0,1.75625048465444,345.493924548482,0.80004506010062
1977,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.187643935542673,346.414215087891,6.67542695999146,-1.01826095581055,0,0,1.78198949908618,346.270445368838,0.828154336383986
1977,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.193946946718918,348.338073730469,6.06592512130737,-0.518225848674774,0,0,1.80640776038958,347.190964670694,0.855972267311456
1977,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.198169445016483,350.125305175781,6.59842157363892,-0.0717783272266388,0,0,1.82029112457514,348.15306842526,0.874607989619182
1977,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.200307975808801,350.126770019531,5.77099084854126,0.265451848506927,0,0,1.82633133897277,348.790566796081,0.884046256536932
1978,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.206069078985433,350.446563720703,6.19207906723022,0.431894451379776,0,0,1.85063228745265,349.446903136969,0.909472511663617
1978,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21469717202128,354.237670898438,6.84202527999878,1.09146618843079,0,0,1.88412562103087,350.881563360719,0.947552040542057
