Year,Month,yobs,piobs,rrobs,idx_y,idx_pi,rstar_lw,ybar_lw,gg_home,yobs_int,piobs_int,rrobs_int,idx_y_int,idx_pi_int,rstar_lw_int,ybar_lw_int,gg_home_int,gg_home_f,yobs_us,piobs_us,rrobs_us,idx_y_us,idx_pi_us,rstar_lw_us,ybar_lw_us,gg_foreign,lw_decomp_r,lw_decomp_g_pos,lw_decomp_g_neg,lw_decomp_z_pos,lw_decomp_z_neg,int_decomp_r,int_decomp_gh_pos,int_decomp_gh_neg,int_decomp_gf_pos,int_decomp_gf_neg,int_decomp_z_pos,int_decomp_z_neg
2002,3,375.266998291016,3.89134526252747,2.1495578289032,0,0,0.656567895483792,377.365933800338,1.14390947039376,375.266998291016,3.89134526252747,2.1495578289032,0,0,0.929506701960166,377.416305336397,1.15486073623215,0.161319156207325,425.342498779297,1.22611713409424,-0.677904427051544,0,0,0.874572670179624,426.803272079749,0.661873352781562,0.656567895483792,1.14390947039376,0,-0,-0.487341574909968,0.929506701960166,1.15486073623215,0,0.161319156207325,0,-0,-0.38667319047931
2002,6,377.180969238281,2.25264739990234,1.99601292610168,0,0,0.753831783456692,378.587305369904,1.17602294371628,377.180969238281,2.25264739990234,1.99601292610168,0,0,1.00210446376882,378.722244679329,1.17737912352108,0.157731191786957,425.952911376953,2.19486474990845,-0.671096861362457,0,0,0.839420833512974,427.366379147631,0.64715236057951,0.753831783456692,1.17602294371628,0,-0,-0.422191160259586,1.00210446376882,1.17737912352108,0,0.157731191786957,0,-0,-0.333005851539219
2002,9,379.756011962891,0.314136505126953,1.29635632038116,0,0,0.81341367428703,379.912083239468,1.20009734312588,379.756011962891,0.314136505126953,1.29635632038116,0,0,1.03874988994289,380.117215600645,1.18951018857313,0.15486723210802,426.358703613281,2.1280689239502,-0.638852000236511,0,0,0.809036406516244,427.909892417121,0.635401873907653,0.81341367428703,1.20009734312588,0,-0,-0.38668366883885,1.03874988994289,1.18951018857313,0,0.15486723210802,0,-0,-0.305627530738254
2002,12,380.568939208984,0.480702728033066,0.728953242301941,0,0,0.837174953570001,381.129095717746,1.19247623463835,380.568939208984,0.480702728033066,0.728953242301941,0,0,1.03894388394904,381.386531718648,1.1714369479926,0.152996684753781,426.482574462891,1.41924703121185,-0.745612144470215,0,0,0.785480111651069,428.386100607359,0.627727240107218,0.837174953570001,1.19247623463835,0,-0,-0.355301281068347,1.03894388394904,1.1714369479926,0,0.152996684753781,0,-0,-0.285489748797342
2003,3,381.2568359375,1.91692054271698,1.09481763839722,0,0,0.901298924970626,382.368448812047,1.20294105621361,381.2568359375,1.91692054271698,1.09481763839722,0,0,1.06538752276447,382.662812043085,1.16684936393819,0.153089284974395,427.007415771484,1.23220467567444,-0.900479078292847,0,0,0.77212612189134,428.92618518548,0.628107167822728,0.901298924970626,1.20294105621361,0,-0,-0.301642131242979,1.06538752276447,1.16684936393819,0,0.153089284974395,0,-0,-0.254551126148112
2003,6,382.78515625,0.795994877815247,1.02748608589172,0,0,0.972528855425122,383.65876020952,1.21966107716162,382.78515625,0.795994877815247,1.02748608589172,0,0,1.08813504778851,383.969661889125,1.16504268408984,0.153942782681578,427.8896484375,1.51333403587341,-0.716017663478851,0,0,0.762393572900837,429.485937644527,0.631608967623356,0.972528855425122,1.21966107716162,0,-0,-0.247132221736499,1.08813504778851,1.16504268408984,0,0.153942782681578,0,-0,-0.230850418982911
2003,9,384.450012207031,0.645110547542572,1.03318405151367,0,0,1.0300284995113,384.91776339,1.22710244693528,384.450012207031,0.645110547542572,1.03318405151367,0,0,1.09083259532872,385.225073889122,1.15336970983142,0.15511945541138,429.5390625,1.82670617103577,-0.707763850688934,0,0,0.752400766278027,430.192568264411,0.636436716187825,1.0300284995113,1.22710244693528,0,-0,-0.197073947423972,1.09083259532872,1.15336970983142,0,0.15511945541138,0,-0,-0.217656569914086
2003,12,386.923583984375,1.03603959083557,1.04138278961182,0,0,1.08054138862951,386.238596649406,1.23898270492832,386.923583984375,1.03603959083557,1.04138278961182,0,0,1.08274066761682,386.513933810718,1.14486958583937,0.1543288589788,430.693237304688,1.78811538219452,-0.729076087474823,0,0,0.732732210647472,430.815152317169,0.633192992851853,1.08054138862951,1.23898270492832,0,-0,-0.158441316298808,1.08274066761682,1.14486958583937,0,0.1543288589788,0,-0,-0.216457777201347
2004,3,388.811370849609,1.13391399383545,0.975958049297333,0,0,1.10529217047501,387.511119425769,1.23538034623731,388.811370849609,1.13391399383545,0.975958049297333,0,0,1.05658146889943,387.73248182237,1.12610778505467,0.153075340407903,431.258178710938,2.19479560852051,-0.943215429782867,0,0,0.711969672263973,431.350681987088,0.628049954921335,1.10529217047501,1.23538034623731,0,-0,-0.1300881757623,1.05658146889943,1.12610778505467,0,0.153075340407903,0,-0,-0.222601656563138
2004,6,390.456146240234,1.57605564594269,0.581100583076477,0,0,1.13380112670786,388.835729007077,1.23739500662723,390.456146240234,1.57605564594269,0.581100583076477,0,0,1.03977800886319,388.99456600536,1.11681458107644,0.152708208809023,432.030334472656,2.27918171882629,-1.04523694515228,0,0,0.695787078050805,431.944221500853,0.626543657541807,1.13380112670786,1.23739500662723,0,-0,-0.103593879919367,1.03977800886319,1.11681458107644,0,0.152708208809023,0,-0,-0.22974478102227
2004,9,390.769165039062,2.44787311553955,0.793043434619904,0,0,1.16476704182058,390.074385013482,1.22930475979447,390.769165039062,2.44787311553955,0.793043434619904,0,0,1.02592661580656,390.162519591209,1.10160497739365,0.15221426638885,432.973999023438,1.42948412895203,-0.899122893810272,0,0,0.678905280227094,432.541995864517,0.624517070412247,1.16476704182058,1.22930475979447,0,-0,-0.0645377179738955,1.02592661580656,1.10160497739365,0,0.15221426638885,0,-0,-0.227892627975935
2004,12,391.766510009766,4.25192546844482,1.51769387722015,0,0,1.22673794731742,391.356544922194,1.24212015022522,391.766510009766,4.25192546844482,1.51769387722015,0,0,1.04014125786703,391.367888126201,1.10719155026368,0.151456957651451,433.989288330078,2.16268920898438,-0.450220346450806,0,0,0.660334538889143,433.144083384382,0.621409922539065,1.22673794731742,1.24212015022522,0,-0,-0.0153822029078026,1.04014125786703,1.10719155026368,0,0.151456957651451,0,-0,-0.2185072500481
2005,3,393.934875488281,2.60591387748718,0.773737967014313,0,0,1.25908712418882,392.747894193698,1.25140797772888,393.934875488281,2.60591387748718,0.773737967014313,0,0,1.03542367858147,392.68200586734,1.11313440650147,0.150217665005789,435.092254638672,2.83665990829468,0.133650705218315,0,0,0.638846243016783,433.797420402587,0.616325251891474,1.25908712418882,1.25140797772888,0,0.00767914645993706,0,1.03542367858147,1.11313440650147,0,0.150217665005789,0,-0,-0.227928392925788
2005,6,394.200073242188,3.95099329948425,0.862852454185486,0,0,1.25948229193783,393.95858561763,1.22593527026011,394.200073242188,3.95099329948425,0.862852454185486,0,0,1.00737410516951,393.812941494252,1.0919669138901,0.147736399462751,435.583953857422,1.97652423381805,0.448179244995117,0,0,0.612197963950935,434.318381401953,0.606144913841594,1.25948229193783,1.22593527026011,0,0.0335470216777136,0,1.00737410516951,1.0919669138901,0,0.147736399462751,0,-0,-0.232329208183335
2005,9,395.744506835938,3.15816211700439,0.608624815940857,0,0,1.29978929666753,395.284183449988,1.2311253652692,395.744506835938,3.15816211700439,0.608624815940857,0,0,1.0208933558087,395.070719981183,1.10172775128133,0.145996901531454,436.364685058594,1.55542147159576,0.841570913791656,0,0,0.588500588775741,434.924383210168,0.599007960270718,1.29978929666753,1.2311253652692,0,0.0686639313983364,0,1.0208933558087,1.10172775128133,0,0.145996901531454,0,-0,-0.22683129700409
2005,12,397.261169433594,3.46717095375061,0.705838322639465,0,0,1.3083305243893,396.543047390733,1.21534251603399,397.261169433594,3.46717095375061,0.705838322639465,0,0,1.01180021479039,396.270532082052,1.09580075297123,0.143425305859962,436.918365478516,2.66487193107605,0.9657142162323,0,0,0.560592137674709,435.44918715238,0.588457008424049,1.3083305243893,1.21534251603399,0,0.0929880083553023,0,1.01180021479039,1.09580075297123,0,0.143425305859962,0,-0,-0.227425844040801
2006,3,399.185180664062,4.32917356491089,0.701610386371613,0,0,1.31848998898332,397.845942366627,1.20241573009785,399.185180664062,4.32917356491089,0.701610386371613,0,0,1.00920950740713,397.535296574662,1.09492390419205,0.141072173875091,438.254791259766,2.30962657928467,2.11477851867676,0,0,0.53132084459005,436.155935615903,0.578802387156612,1.31848998898332,1.20241573009785,0,0.116074258885475,0,1.00920950740713,1.09492390419205,0,0.141072173875091,0,-0,-0.22678657066002
2006,6,399.882781982422,5.07733058929443,1.11521184444427,0,0,1.32629784540505,399.031196528129,1.17364045754664,399.882781982422,5.07733058929443,1.11521184444427,0,0,1.00472130247214,398.687754858463,1.08056386837712,0.135962353469388,438.513702392578,3.17381858825684,2.47164940834045,0,0,0.48912552461973,436.637475058416,0.55783740045852,1.32629784540505,1.17364045754664,0,0.152657387858417,0,1.00472130247214,1.08056386837712,0,0.135962353469388,0,-0,-0.211804919374369
2006,9,401.247039794922,1.3179589509964,0.211845993995667,0,0,1.36089583130454,400.279921335328,1.16329457084701,401.247039794922,1.3179589509964,0.211845993995667,0,0,1.03131480901091,399.924341612778,1.08552447337533,0.13153261301671,438.663024902344,2.14888429641724,2.5311496257782,0,0,0.44995570399541,437.109696813999,0.539662701096727,1.36089583130454,1.16329457084701,0,0.197601260457533,0,1.03131480901091,1.08552447337533,0,0.13153261301671,0,-0,-0.185742277381133
2006,12,402.432830810547,2.04490852355957,0.331110656261444,0,0,1.37424972705553,401.454038123094,1.13650476973761,402.432830810547,2.04490852355957,0.331110656261444,0,0,1.04380668128342,401.111730307583,1.07757983305913,0.127434783502631,439.519256591797,1.71926856040955,2.93432521820068,0,0,0.409997659500081,437.710151473637,0.522849792925269,1.37424972705553,1.13650476973761,0,0.237744957317914,0,1.04380668128342,1.07757983305913,0,0.127434783502631,0,-0,-0.161207935278336
2007,3,404.202606201172,2.82107043266296,0.906561195850372,0,0,1.3936267961735,402.624791238471,1.11446319198098,404.202606201172,2.82107043266296,0.906561195850372,0,0,1.06059522551173,402.309851302867,1.07267524042081,0.121353164530741,439.819458007812,2.74871253967285,2.91622185707092,0,0,0.359498815463685,438.155479793302,0.497897632041838,1.3936267961735,1.11446319198098,0,0.279163604192518,0,1.06059522551173,1.07267524042081,0,0.121353164530741,0,-0,-0.133433179439823
2007,6,405.811950683594,0.726230442523956,0.643107414245605,0,0,1.404639776697,403.738603114386,1.08753441880047,405.811950683594,0.726230442523956,0.643107414245605,0,0,1.07419175478558,403.473690795052,1.06408015454934,0.115421783552824,440.429229736328,1.66132593154907,2.88079071044922,0,0,0.307554333265056,438.648610109517,0.473561879817636,1.404639776697,1.08753441880047,0,0.317105357896538,0,1.07419175478558,1.06408015454934,0,0.115421783552824,0,-0,-0.105310183316581
2007,9,407.423950195312,2.73730111122131,1.0992933511734,0,0,1.41294043263467,404.81551283879,1.06602357888263,407.423950195312,2.73730111122131,1.0992933511734,0,0,1.08769074403587,404.618937281707,1.05935725232036,0.108423889779644,441.003753662109,1.95948421955109,2.66522550582886,0,0,0.248216229895357,439.09560157889,0.444850352166753,1.41294043263467,1.06602357888263,0,0.346916853752045,0,1.08769074403587,1.05935725232036,0,0.108423889779644,0,-0,-0.0800903980641294
2007,12,409.563598632812,3.00376081466675,1.20421409606934,0,0,1.3963801518125,405.885454041319,1.04885689293407,409.563598632812,3.00376081466675,1.20421409606934,0,0,1.08648684270106,405.776419765488,1.05804879638178,0.100637229941895,441.630004882812,2.75615048408508,1.96406853199005,0,0,0.182742978614504,439.574959451389,0.412902610962619,1.3963801518125,1.04885689293407,0,0.347523258878433,0,1.08648684270106,1.05804879638178,0,0.100637229941895,0,-0,-0.072199183622613
2008,3,411.663055419922,4.20721578598022,0.887694954872131,0,0,1.32895507773471,406.954870933455,1.02617200735044,411.663055419922,4.20721578598022,0.887694954872131,0,0,1.05081990169093,406.946576606973,1.05161702153685,0.0912131169753584,441.202270507812,2.11244797706604,0.997767329216003,0,0,0.109920497722305,439.794797036386,0.374236593901773,1.32895507773471,1.02617200735044,0,0.302783070384275,0,1.05081990169093,1.05161702153685,0,0.0912131169753584,0,-0,-0.0920102368212795
2008,6,412.283264160156,9.67815113067627,2.1645712852478,0,0,1.2230804529845,407.925513921241,0.993949090500538,412.283264160156,9.67815113067627,2.1645712852478,0,0,0.993506750345498,408.047926088346,1.037356187658,0.08375709977321,441.795989990234,1.67678153514862,-0.316583871841431,0,0,0.0443587664504294,440.24178513954,0.343645440191295,1.2230804529845,0.993949090500538,0,0.22913136248396,0,0.993506750345498,1.037356187658,0,0.08375709977321,0,-0,-0.127606537085715
2008,9,412.453277587891,16.0805377960205,2.67495441436768,0,0,1.11032649177525,409.000819536279,0.980154521487564,412.453277587891,16.0805377960205,2.67495441436768,0,0,0.933099618003038,409.26177920833,1.03497364446251,0.0742552796006213,441.269317626953,2.03650450706482,-0.908669173717499,0,0,-0.0293843496668852,440.480719858704,0.304660599686202,1.11032649177525,0.980154521487564,0,0.130171970287686,0,0.933099618003038,1.03497364446251,0,0.0742552796006213,0,-0,-0.176129306060096
2008,12,409.661895751953,-6.27412128448486,0.00203424692153931,0,1,0.971681948745102,409.973140917626,0.94337139251478,409.661895751953,-6.27412128448486,0.00203424692153931,0,1,0.855244754946366,410.37110762901,1.00993046783742,0.0660517138470127,439.056274414062,-0.315165400505066,-0.813438475131989,0,0,-0.0907599410535091,440.36054449547,0.271002342987123,0.971681948745102,0.94337139251478,0,0.0283105562303221,0,0.855244754946366,1.00993046783742,0,0.0660517138470127,0,-0,-0.220737426738062
2009,3,405.887390136719,-4.19275856018066,0.00950402766466141,0,1,0.895817036495804,410.770027740396,0.925665457608497,405.887390136719,-4.19275856018066,0.00950402766466141,0,1,0.82891718514285,411.318679612362,0.998932699763469,0.0644965361834307,437.914825439453,-0.0045373379252851,-1.52696597576141,0,0,-0.117649178848175,440.43025896748,0.264621633599807,0.895817036495804,0.925665457608497,0,-0,-0.0298484211126926,0.82891718514285,0.998932699763469,0,0.0644965361834307,0,-0,-0.23451205080405
2009,6,408.481964111328,-0.544240951538086,-0.0383579693734646,0,1,0.854694449951875,411.895816083604,0.968383659492506,408.481964111328,-0.544240951538086,-0.0383579693734646,0,1,0.819037476279462,412.592995632286,1.03250373721714,0.0659192572265375,437.735504150391,1.56297588348389,-1.45681810379028,0,0,-0.129503389747684,440.62972906105,0.270458889193084,0.854694449951875,0.968383659492506,0,-0,-0.113689209540631,0.819037476279462,1.03250373721714,0,0.0659192572265375,0,-0,-0.27938551816422
2009,9,411.428741455078,1.76604449748993,0.247275158762932,0,1,0.717875519036599,412.855517870163,0.951343298094593,411.428741455078,1.76604449748993,0.247275158762932,0,1,0.708161795704032,413.679542018403,1.0051119197817,0.0681560520821556,438.086486816406,1.41698348522186,-1.64077568054199,0,0,-0.13697823637792,440.852514530947,0.279636193025927,0.717875519036599,0.951343298094593,0,-0,-0.233467779057993,0.708161795704032,1.0051119197817,0,0.0681560520821556,0,-0,-0.365106176159821
2009,12,413.832336425781,2.16287708282471,0.310104787349701,0,1,0.640368302744906,413.818534609784,0.95896021548639,413.832336425781,2.16287708282471,0.310104787349701,0,1,0.627055948991001,414.743589048695,0.992148076282052,0.0709972826357851,439.161743164062,2.48415637016296,-1.86141526699066,0,0,-0.142635273997046,441.218398951072,0.291293424794108,0.640368302744906,0.95896021548639,0,-0,-0.318591912741484,0.627055948991001,0.992148076282052,0,0.0709972826357851,0,-0,-0.436089409926836
2010,3,415.710998535156,2.30784344673157,-0.179239839315414,0,1,0.615205987670569,414.842827664964,0.990918189511475,415.710998535156,2.30784344673157,-0.179239839315414,0,1,0.574983321773137,415.8301204692,0.996082901732733,0.072355603526075,439.644744873047,1.3659919500351,-1.78595745563507,0,0,-0.154562952717646,441.431622175454,0.2968664542033,0.615205987670569,0.990918189511475,0,-0,-0.375712201840906,0.574983321773137,0.996082901732733,0,0.072355603526075,0,-0,-0.493455183485671
2010,6,417.158081054688,1.47719526290894,-0.0067678433842957,0,1,0.616501909964979,415.952011193298,1.03213574831427,417.158081054688,1.47719526290894,-0.0067678433842957,0,1,0.541379913490183,416.975400759077,1.00875714298336,0.0747709042537374,440.607971191406,1.07607138156891,-1.59052062034607,0,0,-0.162075355237756,441.76467781218,0.306776146444308,0.616501909964979,1.03213574831427,0,-0,-0.41563383834929,0.541379913490183,1.00875714298336,0,0.0747709042537374,0,-0,-0.542148133746911
2010,9,417.248321533203,2.66933846473694,0.511033535003662,0,1,0.646571899496462,417.000310319417,1.07027727010917,417.248321533203,2.66933846473694,0.511033535003662,0,1,0.527384663023318,418.026543943532,1.01934376189506,0.0764438232653662,441.376068115234,0.614864766597748,-1.25713860988617,0,0,-0.173374630621609,442.052870240969,0.313639934609277,0.646571899496462,1.07027727010917,0,-0,-0.423705370612711,0.527384663023318,1.01934376189506,0,0.0764438232653662,0,-0,-0.568402922137112
2010,12,418.878479003906,2.51950335502625,0.68669730424881,0,0,0.713300993142786,418.235305283541,1.13831223123583,418.878479003906,2.51950335502625,0.68669730424881,0,0,0.549316199071479,419.238732120417,1.05938352530762,0.0782288658084197,441.899810791016,1.26246416568756,-1.2608003616333,0,0,-0.183962774386187,442.35940467207,0.320963752317016,0.713300993142786,1.13831223123583,0,-0,-0.425011238093039,0.549316199071479,1.05938352530762,0,0.0782288658084197,0,-0,-0.588296192044565
2011,3,420.554870605469,5.12239265441895,0.452385008335114,0,0,0.731169997856298,419.49912823077,1.17921139755003,420.554870605469,5.12239265441895,0.452385008335114,0,0,0.538093565823701,420.456881414215,1.08040068837593,0.0800267726202808,441.661926269531,1.75218796730042,-1.72215795516968,0,0,-0.192414562932526,442.53020963717,0.328340350592957,0.731169997856298,1.17921139755003,0,-0,-0.448041399693731,0.538093565823701,1.08040068837593,0,0.0800267726202808,0,-0,-0.622333895172505
2011,6,421.751190185547,2.86084794998169,0.178713291883469,0,0,0.732486980252182,420.75798318291,1.20529882344175,421.751190185547,2.86084794998169,0.178713291883469,0,0,0.520135011660923,421.665606040254,1.09325504747568,0.0840984329507974,442.336334228516,2.33219695091248,-1.97367823123932,0,0,-0.190292837405622,442.937305618469,0.345045889709981,0.732486980252182,1.20529882344175,0,-0,-0.472811843189572,0.520135011660923,1.09325504747568,0,0.0840984329507974,0,-0,-0.657218468765558
2011,9,423.223114013672,2.71187806129456,0.0897025093436241,0,0,0.730123388421102,422.08398083442,1.22969647593489,423.223114013672,2.71187806129456,0.0897025093436241,0,0,0.498044362752783,422.925269465966,1.10570943927076,0.086880233144416,442.314025878906,1.82189834117889,-1.98828446865082,0,0,-0.192438334022945,443.148308704804,0.356459285764151,0.730123388421102,1.22969647593489,0,-0,-0.499573087513788,0.498044362752783,1.10570943927076,0,0.086880233144416,0,-0,-0.694545309662388
2011,12,424.05322265625,1.92587077617645,0.233417496085167,0,0,0.717527605406423,423.353751352213,1.23791951194571,424.05322265625,1.92587077617645,0.233417496085167,0,0,0.469292331380382,424.129619466868,1.106594957332,0.0916441824681726,443.430999755859,1.42308139801025,-1.96762800216675,0,0,-0.186201727396972,443.604264340328,0.376005204460526,0.717527605406423,1.23791951194571,0,-0,-0.520391906539285,0.469292331380382,1.106594957332,0,0.0916441824681726,0,-0,-0.728946808419795
2012,3,425.5,1.73450219631195,0.384473621845245,0,0,0.719608790699065,424.686959814491,1.25615064885865,425.5,1.73450219631195,0.384473621845245,0,0,0.449674815671801,425.3856366591,1.11567364011186,0.0946301954538848,444.265930175781,2.51657009124756,-1.85584485530853,0,0,-0.188544946480209,444.003137309278,0.388256461364962,0.719608790699065,1.25615064885865,0,-0,-0.536541858159585,0.449674815671801,1.11567364011186,0,0.0946301954538848,0,-0,-0.760629019893946
2012,6,426.893768310547,1.30037379264832,0.0528096854686737,0,0,0.70449413835357,426.008282161107,1.26273972894818,426.893768310547,1.30037379264832,0.0528096854686737,0,0,0.419322176208903,426.621928705145,1.11658074372871,0.0970789493925275,444.711181640625,1.65073525905609,-1.86114716529846,0,0,-0.19241989410425,444.366436594444,0.39830340816044,0.70449413835357,1.26273972894818,0,-0,-0.558245590594608,0.419322176208903,1.11658074372871,0,0.0970789493925275,0,-0,-0.794337516912339
2012,9,428.280212402344,1.29362511634827,0.184119075536728,0,0,0.687877151807203,427.319664852153,1.26738448662818,428.280212402344,1.29362511634827,0.184119075536728,0,0,0.39315287190413,427.844998799635,1.11841128927893,0.0998145281112375,444.855529785156,1.15405535697937,-1.78712236881256,0,0,-0.19333125581468,444.702994884256,0.409527162988562,0.687877151807203,1.26738448662818,0,-0,-0.579507334820973,0.39315287190413,1.11841128927893,0,0.0998145281112375,0,-0,-0.825072945486038
2012,12,430.141296386719,1.84742224216461,0.600015938282013,0,0,0.666918568459649,428.720031240189,1.27392837905058,430.141296386719,1.84742224216461,0.600015938282013,0,0,0.367832613670461,429.159501945978,1.1240837891376,0.103435986984213,444.971099853516,1.76485192775726,-1.77560126781464,0,0,-0.188546646854579,445.03338743783,0.424385578954588,0.666918568459649,1.27392837905058,0,-0,-0.607009810590927,0.367832613670461,1.1240837891376,0,0.103435986984213,0,-0,-0.859687162451357
2013,3,429.766937255859,2.41613864898682,0.761721193790436,0,0,0.648145286946742,429.928535147066,1.25869465066466,429.766937255859,2.41613864898682,0.761721193790436,0,0,0.341558738378306,430.286772853624,1.11097246683384,0.108164826498176,445.952545166016,1.5595371723175,-1.94108712673187,0,0,-0.179178552442968,445.54833971324,0.443787446268164,0.648145286946742,1.25869465066466,0,-0,-0.610549363717921,0.341558738378306,1.11097246683384,0,0.108164826498176,0,-0,-0.877578554953715
2013,6,431.385589599609,1.75605976581573,0.614589214324951,0,0,0.677182848407175,431.32398154902,1.28728900380829,431.385589599609,1.75605976581573,0.614589214324951,0,0,0.351916346849692,431.592936745886,1.13451183015401,0.111298948345637,446.220001220703,1.1270614862442,-1.82100915908813,0,0,-0.176148993748015,445.897235270208,0.456646376254996,0.677182848407175,1.28728900380829,0,-0,-0.610106155401114,0.351916346849692,1.13451183015401,0,0.111298948345637,0,-0,-0.893894431649958
2013,9,433.200042724609,2.74398112297058,0.778925716876984,0,0,0.64086417560243,432.66982601241,1.28303530636079,433.200042724609,2.74398112297058,0.778925716876984,0,0,0.310557965445791,432.853979130095,1.13100906369526,0.115648389354635,447.067901611328,1.57031393051147,-1.77416121959686,0,0,-0.167517845317219,446.3959748485,0.4744916165292,0.64086417560243,1.28303530636079,0,-0,-0.642171130758356,0.310557965445791,1.13100906369526,0,0.115648389354635,0,-0,-0.936099487604099
2013,12,434.7958984375,4.9413890838623,1.09839057922363,0,0,0.589678945529139,434.001512633792,1.27246114331812,434.7958984375,4.9413890838623,1.09839057922363,0,0,0.254788868132649,434.099902026544,1.12157921037394,0.119028567855368,447.935333251953,1.7202183008194,-1.6519672870636,0,0,-0.163521408709076,446.94022525234,0.488360087762738,0.589678945529139,1.27246114331812,0,-0,-0.682782197788982,0.254788868132649,1.12157921037394,0,0.119028567855368,0,-0,-0.985818910096656
2014,3,435.873321533203,4.15271425247192,0.0145283145830035,0,0,0.530427287140828,435.289329422166,1.25823142212333,435.873321533203,4.15271425247192,0.0145283145830035,0,0,0.192239765644318,435.294324738449,1.10952426897413,0.12115571095292,447.590026855469,1.26189434528351,-1.82922756671906,0,0,-0.16247583812439,447.215225880678,0.497087503445559,0.530427287140828,1.25823142212333,0,-0,-0.727804134982503,0.192239765644318,1.10952426897413,0,0.12115571095292,0,-0,-1.03844021428273
2014,6,437.683471679688,0.89890730381012,-0.809402167797089,0,0,0.456774569083228,436.633799519593,1.24770742497091,437.683471679688,0.89890730381012,-0.809402167797089,0,0,0.123151402662257,436.564537891098,1.10367782605249,0.126311233766035,448.873413085938,1.74239194393158,-1.80780363082886,0,0,-0.148491012051799,447.852423472812,0.518240001697366,0.456774569083228,1.24770742497091,0,-0,-0.790932855887684,0.123151402662257,1.10367782605249,0,0.126311233766035,0,-0,-1.10683765715627
2014,9,438.842498779297,1.69286775588989,-0.940272986888885,0,0,0.359433379304467,437.874398854715,1.21773955785019,438.842498779297,1.69286775588989,-0.940272986888885,0,0,0.0267728242161571,437.729629798155,1.07873188761776,0.128784153075007,450.081298828125,1.49994814395905,-1.93850016593933,0,0,-0.148099694790487,448.441977362867,0.528386096139392,0.359433379304467,1.21773955785019,0,-0,-0.858306178545719,0.0267728242161571,1.07873188761776,0,0.128784153075007,0,-0,-1.18074321647661
2014,12,440.186798095703,4.20107078552246,-1.05037796497345,0,0,0.298066574688,439.131104104449,1.20560718883998,440.186798095703,4.20107078552246,-1.05037796497345,0,0,-0.0393549567415086,438.909369284504,1.06966004283837,0.129752211033703,450.585815429688,1.08282887935638,-1.45928812026978,0,0,-0.153955289795343,448.89132069416,0.532357923056125,0.298066574688,1.20560718883998,0,-0,-0.90754061415198,-0.0393549567415086,1.06966004283837,0,0.129752211033703,0,-0,-1.23876721061358
2015,3,441.526733398438,-4.32172155380249,-1.49827146530151,0,0,0.25694528182279,440.374412223041,1.19852421815632,441.526733398438,-4.32172155380249,-1.49827146530151,0,0,-0.0829389337704545,440.085664027856,1.06741357888946,0.131532172856832,451.482330322266,0.667641997337341,-2.04750227928162,0,0,-0.156424864689458,449.452476660887,0.539660895172986,0.25694528182279,1.19852421815632,0,-0,-0.941578936333533,-0.0829389337704545,1.06741357888946,0,0.131532172856832,0,-0,-1.28188468551675
2015,6,442.546020507812,6.94001770019531,0.132862985134125,0,0,0.253677733494962,441.621290306095,1.20274258493758,442.546020507812,6.94001770019531,0.132862985134125,0,0,-0.0928684399474649,441.269512954034,1.07561891122754,0.13242706657787,452.099700927734,1.77872741222382,-1.98901414871216,0,0,-0.16296095173567,449.962354015927,0.54333253790564,0.253677733494962,1.20274258493758,0,-0,-0.949064851442623,-0.0928684399474649,1.07561891122754,0,0.13242706657787,0,-0,-1.30091441775288
2015,9,443.462280273438,4.9592604637146,1.02489650249481,0,0,0.288985575001095,442.87819334594,1.21869735306741,443.462280273438,4.9592604637146,1.02489650249481,0,0,-0.0662727437373638,442.469016393392,1.09517153653527,0.133415171582632,452.499298095703,1.28487992286682,-1.85495209693909,0,0,-0.168317823709371,450.446213208142,0.547386615473226,0.288985575001095,1.21869735306741,0,-0,-0.929711778066315,-0.0662727437373638,1.09517153653527,0,0.133415171582632,0,-0,-1.29485945185527
2015,12,444.667694091797,2.88838768005371,0.830102980136871,0,0,0.32895083945076,444.201511205096,1.23994864884628,444.667694091797,2.88838768005371,0.830102980136871,0,0,-0.0303183256435084,443.741839420752,1.12033574990208,0.134967761704728,452.683654785156,0.995895504951477,-1.56537580490112,0,0,-0.169845103400918,450.893995022794,0.553756708484912,0.32895083945076,1.23994864884628,0,-0,-0.91099780939552,-0.0303183256435084,1.12033574990208,0,0.134967761704728,0,-0,-1.28562183725032
2016,3,445.623138427734,-0.641040086746216,-0.459699481725693,0,0,0.335738826538124,445.513113168639,1.24340945094786,445.623138427734,-0.641040086746216,-0.459699481725693,0,0,-0.0183578058276908,445.014022462837,1.13036575108016,0.137668817535819,453.261596679688,1.67210590839386,-1.8349449634552,0,0,-0.165804240397921,451.44877555172,0.56483882000226,0.335738826538124,1.24340945094786,0,-0,-0.907670624409737,-0.0183578058276908,1.13036575108016,0,0.137668817535819,0,-0,-1.28639237444367
2016,6,446.722717285156,1.05467569828033,-0.580977261066437,0,0,0.328575785397722,446.823605216864,1.23860335198607,446.722717285156,1.05467569828033,-0.580977261066437,0,0,-0.0191708367854997,446.289461085303,1.1316751516208,0.139970492399238,453.582092285156,2.18787407875061,-1.8614627122879,0,0,-0.162739176756211,451.941964137127,0.574282318807242,0.328575785397722,1.23860335198607,0,-0,-0.910027566588348,-0.0191708367854997,1.1316751516208,0,0.139970492399238,0,-0,-1.29081648080554
