Year,Month,yobs,piobs,rrobs,idx_y,idx_pi,rstar_lw,ybar_lw,gg_home,yobs_int,piobs_int,rrobs_int,idx_y_int,idx_pi_int,rstar_lw_int,ybar_lw_int,gg_home_int,gg_home_f,yobs_us,piobs_us,rrobs_us,idx_y_us,idx_pi_us,rstar_lw_us,ybar_lw_us,gg_foreign,lw_decomp_r,lw_decomp_g_pos,lw_decomp_g_neg,lw_decomp_z_pos,lw_decomp_z_neg,int_decomp_r,int_decomp_gh_pos,int_decomp_gh_neg,int_decomp_gf_pos,int_decomp_gf_neg,int_decomp_z_pos,int_decomp_z_neg
1999,6,367.11669921875,6.00795450208931,12.4252576828003,0,0,0.4930847421894,371.049740147416,0.651484497100653,367.11669921875,6.00795450208931,12.4252576828003,0,0,1.57201702625806,370.287246305135,0.271389660956356,0.223709806693368,418.533264160156,1.38612937927246,2.22590923309326,0,0,1.27286482221362,418.905608859225,0.948568284680273,0.4930847421894,0.651484497100653,0,-0,-0.158399754911253,1.57201702625806,0.271389660956356,0,0.223709806693368,0,1.07691755860834,0
1999,9,368.381103515625,3.30029695810325,14.721809387207,0,0,0.498343830127196,371.65481375263,0.650420752219992,368.381103515625,3.30029695810325,14.721809387207,0,0,1.63774381332942,370.562600712221,0.338852069660329,0.220157087730043,419.851013183594,1.46999669075012,2.57707810401917,0,0,1.24442477279699,419.829525232027,0.93350414161563,0.498343830127196,0.650420752219992,0,-0,-0.152076922092796,1.63774381332942,0.338852069660329,0,0.220157087730043,0,1.07873465593905,0
1999,12,372.288330078125,2.34102364063317,12.8073749542236,0,0,0.508101707774874,372.528798554429,0.657591552470485,372.288330078125,2.34102364063317,12.8073749542236,0,0,1.74147610880111,371.236741817107,0.445106681966973,0.215279321114459,421.478302001953,1.87719976902008,2.67469429969788,0,0,1.20806037425379,420.815433253555,0.912821567257334,0.508101707774874,0.657591552470485,0,-0,-0.149489844695611,1.74147610880111,0.445106681966973,0,0.215279321114459,0,1.08109010571968,0
2000,3,373.913452148438,3.888384837918,9.66708946228027,0,0,0.480478207453142,373.232600765196,0.630193697535714,373.913452148438,3.888384837918,9.66708946228027,0,0,1.6783984912893,371.683495665293,0.38716511974836,0.207468176923475,421.839935302734,2.09063911437988,3.06024765968323,0,0,1.15856295543277,421.514921590205,0.879700964472193,0.480478207453142,0.630193697535714,0,-0,-0.149715490082572,1.6783984912893,0.38716511974836,0,0.207468176923475,0,1.08376519461746,0
2000,6,371.706573486328,4.34132799253702,9.77559375762939,0,0,0.445971084040191,373.601023474694,0.594450618933379,371.706573486328,4.34132799253702,9.77559375762939,0,0,1.56874798934619,371.698766206781,0.280540933586005,0.202331729429029,423.645141601562,1.39305639266968,3.63055109977722,0,0,1.11880400653779,422.526803396473,0.857921538432836,0.445971084040191,0.594450618933379,0,-0,-0.148479534893187,1.56874798934619,0.280540933586005,0,0.202331729429029,0,1.08587532633115,0
2000,9,370.886413574219,4.33677748263546,10.1328048706055,0,0,0.454012469032176,374.245490089742,0.599855511665872,370.886413574219,4.33677748263546,10.1328048706055,0,0,1.63000059266452,372.105074809214,0.350098256090442,0.192420675319103,423.746978759766,1.92516613006592,3.74776244163513,0,0,1.05744427533195,423.175829298939,0.81589695428346,0.454012469032176,0.599855511665872,0,-0,-0.145843042633696,1.63000059266452,0.350098256090442,0,0.192420675319103,0,1.08748166125497,0
2000,12,369.284515380859,3.48271026990656,8.17018032073975,0,0,0.458147398833689,374.743389527144,0.600932948528824,369.284515380859,3.48271026990656,8.17018032073975,0,0,1.6485161396279,372.360478190812,0.37448901165992,0.185221962888309,424.342590332031,1.97602581977844,3.68028330802917,0,0,1.00780193880104,423.977385453948,0.785373168119075,0.458147398833689,0.600932948528824,0,-0,-0.142785549695134,1.6485161396279,0.37448901165992,0,0.185221962888309,0,1.08880516507967,0
2001,3,368.784851074219,2.63906955180448,6.4310245513916,0,0,0.483051590186535,375.272754528067,0.622246704695943,368.784851074219,2.63906955180448,6.4310245513916,0,0,1.7400455362943,372.721602084806,0.473542893688572,0.176672070598288,424.013854980469,2.59208202362061,3.12917280197144,0,0,0.952731409570881,424.559847735943,0.749120145582325,0.483051590186535,0.622246704695943,0,-0,-0.139195114509409,1.7400455362943,0.473542893688572,0,0.176672070598288,0,1.08983057200744,0
2001,6,371.413543701172,-0.00480942633848258,4.42169570922852,0,0,0.523083002117596,376.065485305193,0.66065288327241,371.413543701172,-0.00480942633848258,4.42169570922852,0,0,1.90414851315182,373.50934854504,0.642108832125437,0.170910518294413,424.636596679688,1.50943696498871,1.8065037727356,0,0,0.909637609811924,425.334486178216,0.724690167000861,0.523083002117596,0.66065288327241,0,-0,-0.137569881154814,1.90414851315182,0.642108832125437,0,0.170910518294413,0,1.09112916273197,0
2001,9,373.691955566406,-0.159539919192312,3.263512134552,0,0,0.540670432955634,376.790869016618,0.678850223105781,373.691955566406,-0.159539919192312,3.263512134552,0,0,1.95640889365445,374.260802135651,0.700434855760746,0.163160905161167,424.235015869141,1.03103744983673,1.07630443572998,0,0,0.858703767747029,425.842118935983,0.691830466546089,0.540670432955634,0.678850223105781,0,-0,-0.138179790150147,1.95640889365445,0.700434855760746,0,0.163160905161167,0,1.09281313273254,0
2001,12,374.260528564453,-1.56393307382821,1.70469522476196,0,0,0.554013475599213,377.373600912187,0.692621642288495,374.260528564453,-1.56393307382821,1.70469522476196,0,0,1.96480627336536,374.845874411152,0.711527311850813,0.158856586160698,424.509704589844,1.92566728591919,0.231597751379013,0,0,0.823891364558944,426.441221100455,0.673579409288739,0.554013475599213,0.692621642288495,0,-0,-0.138608166689282,1.96480627336536,0.711527311850813,0,0.158856586160698,0,1.09442237535385,0
2002,3,375.173309326172,-2.43434663479958,-0.151363417506218,0,0,0.589673298100836,378.034960626276,0.728188620648132,375.173309326172,-2.43434663479958,-0.151363417506218,0,0,2.04818412869511,375.563221984376,0.796927480006907,0.155321106350874,425.342498779297,1.22611713409424,-0.677904427051544,0,0,0.792171167930728,427.084552833043,0.658588363217508,0.589673298100836,0.728188620648132,0,-0,-0.138515322547295,2.04818412869511,0.796927480006907,0,0.155321106350874,0,1.09593554233733,0
2002,6,377.349884033203,4.44845851730103,0.186121046543121,0,0,0.638485360690655,378.92473033391,0.777734100665136,377.349884033203,4.44845851730103,0.186121046543121,0,0,2.17263675307094,376.603061416916,0.923657388187633,0.151294286434234,425.952911376953,2.19486474990845,-0.671096861362457,0,0,0.758561120396551,427.658535189173,0.641513950086042,0.638485360690655,0.777734100665136,0,-0,-0.139248739974481,2.17263675307094,0.923657388187633,0,0.151294286434234,0,1.09768507844908,0
2002,9,377.999298095703,0.630602934557352,0.455229669809341,0,0,0.672342250926635,379.658925816423,0.812333366879624,377.999298095703,0.630602934557352,0.455229669809341,0,0,2.20257808108394,377.454283515465,0.954920248361229,0.148132254516789,426.358703613281,2.1280689239502,-0.638852000236511,0,0,0.729956080836232,428.204552811036,0.628106387689162,0.672342250926635,0.812333366879624,0,-0,-0.139991115952989,2.20257808108394,0.954920248361229,0,0.148132254516789,0,1.09952557820592,0
2002,12,378.950561523438,3.21902347450262,1.57086145877838,0,0,0.724150935896108,380.521077651804,0.864153348970409,378.950561523438,3.21902347450262,1.57086145877838,0,0,2.28832159074826,378.464689085139,1.04074341609999,0.146275553736756,426.482574462891,1.41924703121185,-0.745612144470215,0,0,0.70891679553982,428.69398316695,0.620233655151803,0.724150935896108,0.864153348970409,0,-0,-0.140002413074301,2.28832159074826,1.04074341609999,0,0.146275553736756,0,1.10130262091152,0
2003,3,380.453643798828,3.11374128189579,1.60989117622375,0,0,0.779912544688334,381.495936856394,0.920188330318928,380.453643798828,3.11374128189579,1.60989117622375,0,0,2.37969032454569,379.616738213657,1.12970280634671,0.146773092261094,427.007415771484,1.23220467567444,-0.900479078292847,0,0,0.699478827332853,429.243987273121,0.62234330457473,0.779912544688334,0.920188330318928,0,-0,-0.140275785630594,2.37969032454569,1.12970280634671,0,0.146773092261094,0,1.10321442593789,0
2003,6,381.718688964844,2.72274535369311,1.53809583187103,0,0,0.830521734691086,382.520129173587,0.971313189839482,381.718688964844,2.72274535369311,1.53809583187103,0,0,2.43746041131447,380.811990734136,1.18407590344807,0.14814312749955,427.8896484375,1.51333403587341,-0.716017663478851,0,0,0.694175578807189,429.809386424679,0.628152491017216,0.830521734691086,0.971313189839482,0,-0,-0.140791455148396,2.43746041131447,1.18407590344807,0,0.14814312749955,0,1.10524138036686,0
2003,9,382.052703857422,-1.1536109724195,0.74549788236618,0,0,0.877992198137694,383.531958263662,1.01863231147233,382.052703857422,-1.1536109724195,0.74549788236618,0,0,2.46731787642521,381.961425739253,1.21018593449754,0.149952092348073,429.5390625,1.82670617103577,-0.707763850688934,0,0,0.689660619173836,430.508131588503,0.635822814946118,0.877992198137694,1.01863231147233,0,-0,-0.140640113334636,2.46731787642521,1.21018593449754,0,0.149952092348073,0,1.1071798495796,0
2003,12,381.564270019531,2.96547869470116,0.940781235694885,0,0,0.933834103893166,384.461530324259,1.0728005019624,381.564270019531,2.96547869470116,0.940781235694885,0,0,2.51477447752739,382.992231947283,1.25656883226868,0.149361314010316,430.693237304688,1.78811538219452,-0.729076087474823,0,0,0.673878356866076,431.128648328142,0.633317812582762,0.933834103893166,1.0728005019624,0,-0,-0.138966398069234,2.51477447752739,1.25656883226868,0,0.149361314010316,0,1.10884433124839,0
2004,3,384.511810302734,7.4937639804656,1.25370812416077,0,0,1.01741195447219,385.878479820362,1.15534740616665,384.511810302734,7.4937639804656,1.25370812416077,0,0,2.69555070627478,384.650244317322,1.4365433663881,0.148320753457728,431.258178710938,2.19479560852051,-0.943215429782867,0,0,0.656842034954828,431.672879688736,0.62890565581117,1.01741195447219,1.15534740616665,0,-0,-0.137935451694458,2.69555070627478,1.4365433663881,0,0.148320753457728,0,1.11068658642895,0
2004,6,385.736236572266,4.35594433543805,1.27225136756897,0,0,1.0616051790327,387.092963137553,1.19937442298822,385.736236572266,4.35594433543805,1.27225136756897,0,0,2.70140108836796,386.023541980738,1.44019724297604,0.148465752654777,432.030334472656,2.27918171882629,-1.04523694515228,0,0,0.645584266791962,432.268764985661,0.629520477493141,1.0616051790327,1.19937442298822,0,-0,-0.137769243955514,2.70140108836796,1.44019724297604,0,0.148465752654777,0,1.11273809273714,0
2004,9,386.485412597656,2.80139162643108,1.13773572444916,0,0,1.11075413662751,388.33834836853,1.24722119774522,386.485412597656,2.80139162643108,1.13773572444916,0,0,2.72756836985785,387.396795030516,1.46446968742703,0.14853600522068,432.973999023438,1.42948412895203,-0.899122893810272,0,0,0.633966835034434,432.875755715716,0.629818360527051,1.11075413662751,1.24722119774522,0,-0,-0.136467061117715,2.72756836985785,1.46446968742703,0,0.14853600522068,0,1.11456267721014,0
2004,12,388.153167724609,0.705778264690238,0.56923520565033,0,0,1.16630797914321,389.724969931141,1.3013128839288,388.153167724609,0.705778264690238,0.56923520565033,0,0,2.79064337538677,388.928026850765,1.52603069086333,0.148248738986846,433.989288330078,2.16268920898438,-0.450220346450806,0,0,0.620501628914908,433.48693346732,0.628600301995321,1.16630797914321,1.3013128839288,0,-0,-0.135004904785581,2.79064337538677,1.52603069086333,0,0.148248738986846,0,1.1163639455366,0
2005,3,389.754547119141,1.02143454943032,0.465463787317276,0,0,1.21341636038728,391.105942341778,1.34719899736402,389.754547119141,1.02143454943032,0.465463787317276,0,0,2.82350459041955,390.42956237977,1.55782940275169,0.147448233190219,435.092254638672,2.83665990829468,0.133650705218315,0,0,0.60426852157961,434.138670424815,0.625206018921159,1.21341636038728,1.34719899736402,0,-0,-0.133782636976733,2.82350459041955,1.55782940275169,0,0.147448233190219,0,1.11822695447764,0
2005,6,391.742980957031,2.63884486197924,0.55408501625061,0,0,1.26107193735583,392.613078238027,1.39373062519292,391.742980957031,2.63884486197924,0.55408501625061,0,0,2.86681501090117,392.060528369902,1.60145293272242,0.145240544409381,435.583953857422,1.97652423381805,0.448179244995117,0,0,0.582123065590034,434.679355089641,0.615845036535538,1.26107193735583,1.39373062519292,0,-0,-0.132658687837098,2.86681501090117,1.60145293272242,0,0.145240544409381,0,1.12012153376937,0
2005,9,392.557983398438,0.700750183270038,0.198404103517532,0,0,1.29734910545474,393.985791535455,1.42832684992542,392.557983398438,0.700750183270038,0.198404103517532,0,0,2.86282130190194,393.490176118653,1.59699231092832,0.143922526452939,436.364685058594,1.55542147159576,0.841570913791656,0,0,0.563797547998436,435.294657495767,0.610256412368363,1.29734910545474,1.42832684992542,0,-0,-0.130977744470678,2.86282130190194,1.59699231092832,0,0.143922526452939,0,1.12190646452068,0
2005,12,394.909881591797,0.848044751498321,0.584890902042389,0,0,1.34961169545356,395.564869301179,1.47886381178012,394.909881591797,0.848044751498321,0.584890902042389,0,0,2.9451361534219,395.17593772995,1.67981667395428,0.141628160279489,436.918365478516,2.66487193107605,0.9657142162323,0,0,0.540871505256974,435.83796589453,0.600527902841908,1.34961169545356,1.47886381178012,0,-0,-0.129252116326562,2.9451361534219,1.67981667395428,0,0.141628160279489,0,1.12369131918813,0
2006,3,397.766784667969,5.37899913510536,1.78391051292419,0,0,1.39029180286333,397.259363868887,1.51897925867989,397.766784667969,5.37899913510536,1.78391051292419,0,0,2.99545381347889,396.992748604832,1.73009871927475,0.139624138932482,438.254791259766,2.30962657928467,2.11477851867676,0,0,0.517660323401071,436.543890935091,0.592030505612476,1.39029180286333,1.51897925867989,0,-0,-0.128687455816556,2.99545381347889,1.73009871927475,0,0.139624138932482,0,1.12573095527166,0
2006,6,398.801696777344,2.44780347325234,2.2107253074646,0,0,1.40950246719162,398.79140315983,1.53729959421227,398.801696777344,2.44780347325234,2.2107253074646,0,0,2.95273041774866,398.56244060907,1.69089664867496,0.134139484588726,438.513702392578,3.17381858825684,2.47164940834045,0,0,0.478648397551518,437.049814940209,0.568774622288362,1.40950246719162,1.53729959421227,0,-0,-0.127797127020648,2.95273041774866,1.69089664867496,0,0.134139484588726,0,1.12769428448498,0
2006,9,399.953277587891,-1.36842288345962,1.76877224445343,0,0,1.43830403712406,400.398658847644,1.5642754059586,399.953277587891,-1.36842288345962,1.76877224445343,0,0,2.96403725194638,400.196796045549,1.70524518421849,0.129364680560683,438.663024902344,2.14888429641724,2.5311496257782,0,0,0.442951065633984,437.542229587043,0.548528627114922,1.43830403712406,1.5642754059586,0,-0,-0.125971368834539,2.96403725194638,1.70524518421849,0,0.129364680560683,0,1.1294273871672,0
2006,12,401.367034912109,-0.292168836048283,1.74436235427856,0,0,1.46747153715481,402.033871198224,1.59151275497982,401.367034912109,-0.292168836048283,1.74436235427856,0,0,2.9947326869186,401.864536048802,1.73870247996782,0.124933572432015,439.519256591797,1.71926856040955,2.93432521820068,0,0,0.407276446919072,438.148829564995,0.52973996201807,1.46747153715481,1.59151275497982,0,-0,-0.124041217825008,2.9947326869186,1.73870247996782,0,0.124933572432015,0,1.13109663451876,0
2007,3,403.290008544922,0.908106802865198,2.47992563247681,0,0,1.49641045292137,403.708788692346,1.61878818473395,403.290008544922,0.908106802865198,2.47992563247681,0,0,3.04154795762377,403.599250836575,1.79090574091293,0.117857252523808,439.819458007812,2.74871253967285,2.91622185707092,0,0,0.358774958056807,438.608908299848,0.49973514132473,1.49641045292137,1.61878818473395,0,-0,-0.122377731812576,3.04154795762377,1.79090574091293,0,0.117857252523808,0,1.13278496418703,0
2007,6,405.800323486328,4.01074006965011,3.09624791145325,0,0,1.52235288345103,405.416378329673,1.64384720356889,405.800323486328,4.01074006965011,3.09624791145325,0,0,3.09645207196384,405.396301297538,1.85102637941543,0.110828687570025,440.429229736328,1.66132593154907,2.88079071044922,0,0,0.309109268437614,439.107586932308,0.469932809900285,1.52235288345103,1.64384720356889,0,-0,-0.121494320117859,3.09645207196384,1.85102637941543,0,0.110828687570025,0,1.13459700497838,0
2007,9,409.536346435547,5.08623196941917,3.67556810379028,0,0,1.54260679274345,407.295608198166,1.66494989613519,409.536346435547,5.08623196941917,3.67556810379028,0,0,3.15584453414325,407.425702140405,1.91687474840101,0.102251738268719,441.003753662109,1.95948421955109,2.66522550582886,0,0,0.250805689768136,439.554365477824,0.433565060954524,1.54260679274345,1.66494989613519,0,-0,-0.122343103391736,3.15584453414325,1.91687474840101,0,0.102251738268719,0,1.13671804747351,0
2007,12,411.665557861328,4.05283306561187,2.99881362915039,0,0,1.53341570316881,409.001652495797,1.65765439350043,411.665557861328,4.05283306561187,2.99881362915039,0,0,3.10425399648299,409.220237102471,1.87274197952646,0.0925289544545904,441.630004882812,2.75615048408508,1.96406853199005,0,0,0.185617106526217,440.014643260888,0.392338775432198,1.53341570316881,1.65765439350043,0,-0,-0.124238690331618,3.10425399648299,1.87274197952646,0,0.0925289544545904,0,1.13898306250193,0
