Year,Month,yobs,piobs,rrobs,idx_y,idx_pi,rstar_lw,ybar_lw,gg_home,gg_home_f,yobs_us,piobs_us,rrobs_us,idx_y_us,idx_pi_us,rstar_lw_us,ybar_lw_us,gg_foreign
1972,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.204194397736649,333.911163330078,2.69639086723328,0.481130748987198,0,0,2.06528459759641,332.556949975987,0.836892299312421
1972,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.201629450303926,334.851104736328,2.99610805511475,1.24993205070496,0,0,2.05011850270833,333.220431684721,0.826379842661404
1972,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.201629476403992,336.510559082031,2.50357961654663,2.08515548706055,0,0,2.04497359223115,334.030833358333,0.826379949632723
1973,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.200684668564121,338.954986572266,2.77796268463135,3.53107190132141,0,0,2.03318963710747,334.998398590075,0.822507647482017
1973,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.195554513835017,340.038452148438,5.41118144989014,4.89767456054688,0,0,2.00225413215126,335.794072568822,0.801481669126795
1973,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.189930057056617,339.511322021484,5.28131055831909,7.6540002822876,0,0,1.96999596396641,336.338199008384,0.778429790045716
1973,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.188407023995261,340.455596923828,5.5307674407959,6.45159912109375,0,0,1.95400377225392,337.277123463381,0.772187627406708
1974,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.182547197186269,339.593353271484,6.80897235870361,5.22454738616943,0,1,1.91963306430092,337.838346554227,0.748171082456858
1974,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.179962486202922,339.830871582031,9.8184871673584,6.26708221435547,0,1,1.8989062268487,338.651541433376,0.737577624742602
1974,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.175182457795356,338.880676269531,11.2713623046875,6.09521865844727,0,1,1.86962338588766,339.1980325165,0.717986641791411
1974,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.173566756019105,338.491729736328,9.65632438659668,2.29752230644226,0,1,1.8545370274821,339.915908343896,0.711364675716349
1975,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.171469731842792,337.265441894531,7.73817729949951,-1.97696793079376,0,1,1.83919906198495,340.377198272082,0.702770006106994
1975,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.174044615745973,337.97802734375,6.05059862136841,-3.76218819618225,0,1,1.84435444770981,341.076084254287,0.713323187458103
1975,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.17617037658813,339.675323486328,5.95547771453857,-3.16738605499268,0,1,1.84719060579195,341.815626471417,0.722035634511991
1975,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.177293893069084,341.013366699219,6.46425580978394,-2.86888527870178,0,1,1.84612614289614,342.418065057491,0.726640375393638
1976,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.180318336872125,343.237609863281,6.03245210647583,-2.21198081970215,0,1,1.85266841542376,343.25057811532,0.739036081429276
1976,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.180780805807405,343.968688964844,4.77071857452393,-1.15599727630615,0,1,1.84920738168922,343.834752217096,0.74093151389411
1976,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.184210194355763,344.515075683594,6.21643304824829,-0.653274774551392,0,1,1.85985817104078,344.471523570497,0.754986889062495
1976,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.189644555911274,345.235382080078,6.21274375915527,-0.801753997802734,0,0,1.87992919071371,345.164261075809,0.777259661420101
1977,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.196187141338943,346.414215087891,6.67542695999146,-1.01826095581055,0,0,1.90483857653981,345.927180232812,0.804074497785356
1977,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.202679002737903,348.338073730469,6.06592512130737,-0.518225848674774,0,0,1.92863458632191,346.815889311621,0.830681441331378
1977,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.206958184306273,350.125305175781,6.59842157363892,-0.0717783272266388,0,0,1.94217714898686,347.742760123861,0.848219699685299
1977,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.208994576051379,350.126770019531,5.77099084854126,0.265451848506927,0,0,1.94761503868595,348.391146050258,0.856565866812079
1978,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.214958134661885,350.446563720703,6.19207906723022,0.431894451379776,0,0,1.9710280584051,349.056153429325,0.881007557343017
1978,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.224099163284092,354.237670898438,6.84202527999878,1.09146618843079,0,0,2.00451991956471,350.39717374198,0.918472132995021
1978,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.222999943736827,355.238464355469,6.80454158782959,1.88469922542572,0,0,1.99333741878414,351.158899073122,0.913966973281746
1978,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.224258200689454,356.574554443359,7.11619281768799,3.17512392997742,0,0,1.9918567958876,352.136998174314,0.919123949016055
1979,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.223417218876243,356.752899169922,5.42757225036621,3.45447134971619,0,0,1.98175506262617,352.932048836497,0.915677178628917
1979,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.224411177045509,356.860595703125,8.69945430755615,3.40047931671143,0,0,1.97999198895799,353.767223617736,0.919750923780191
1979,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.226280865767017,357.600280761719,7.31444835662842,4.1434383392334,0,0,1.98156820401816,354.726628302321,0.927413857291027
1979,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.226568066349178,357.849273681641,8.25732040405273,6.22476148605347,0,0,1.97640883494267,355.589925899694,0.928590951071431
1980,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.227402332376428,358.164428710938,9.66786766052246,7.54290056228638,0,0,1.97370188696009,356.60216231658,0.932010196758494
1980,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.226124948935493,356.08203125,8.8497486114502,4.79822158813477,0,0,1.96473889274684,357.189413439141,0.926774830965712
1980,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.231509138029802,355.962371826172,8.80780124664307,1.32587110996246,0,0,1.9851634148579,358.116318028637,0.948841971107731
1980,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.236133508157201,357.81103515625,9.62799549102783,6.77771997451782,0,0,2.00064743173831,359.228966819883,0.967794987408314
1981,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.236342792126025,359.750885009766,8.77752113342285,6.98759508132935,0,0,1.9955040578863,360.375110897387,0.968652739353616
1981,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.232000072222144,359.006744384766,7.48833751678467,7.81903505325317,0,0,1.97214934385058,361.051336222288,0.950854068646127
1981,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.232558210299013,360.197662353516,7.29952526092529,7.87652778625488,0,0,1.96894351178689,362.226579823725,0.953141601818741
1981,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.22760602624073,359.102600097656,7.05227994918823,4.52694797515869,0,0,1.94341081919368,362.982357180977,0.932845037617698
1982,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.22615492741531,357.535888671875,5.81238269805908,5.53453922271729,0,0,1.93572588431595,363.63160641472,0.926897697994298
1982,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.22996151578334,357.991271972656,5.37435817718506,6.49524927139282,0,0,1.95111892966917,364.626504857138,0.942499029505683
1982,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.231953066091912,357.608520507812,6.3613657951355,3.97685670852661,0,0,1.95996315207936,365.425075418524,0.950661413662211
1982,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.236589589794937,357.648223876953,5.53194999694824,2.80404734611511,0,0,1.98144541720192,366.276028342289,0.969664241485359
1983,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.242858631419556,358.958099365234,5.21913862228394,2.50767707824707,0,0,2.00983130559684,367.26132539761,0.995357956483746
1983,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.248155802381837,361.208221435547,3.04846906661987,2.90864014625549,0,0,2.03284591534474,368.345006519612,1.01706845214677
1983,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.250844522265938,363.186309814453,6.03385210037231,3.82983779907227,0,0,2.04375947054249,369.36409251608,1.02808819113546
1983,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.252542659089162,365.251678466797,3.18787503242493,4.22915458679199,0,0,2.04940920338881,370.417413437223,1.03504801788041
1984,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.25260894452481,367.186950683594,4.0190544128418,4.66107797622681,0,0,2.04683536398196,371.471105820739,1.03531968924488
1984,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.251065165538323,368.900909423828,4.65562963485718,6.14986610412598,0,0,2.03625787006294,372.527931232101,1.0289924992732
1984,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.24784769021974,369.8603515625,3.73766088485718,7.00095081329346,0,0,2.01811617289151,373.479012610951,1.01580565209621
1984,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.244973053177951,370.677368164062,2.83661651611328,4.76729249954224,0,0,2.00098896727073,374.442095225739,1.0040239302162
1985,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.241882826815659,371.641448974609,5.41925525665283,4.58007144927979,0,0,1.98221250106364,375.430125772566,0.99135861385884
1985,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.237827074405196,372.518463134766,3.45384526252747,3.96353983879089,0,0,1.95887106553712,376.332489725826,0.974736081615757
1985,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2342004615641,374.033782958984,4.08710145950317,3.75438690185547,0,0,1.93628763206642,377.349254328792,0.959872381176655
1985,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.228374165692663,374.774871826172,2.85863947868347,4.18073034286499,0,0,1.90409619785772,378.179315510369,0.935993263030571
1986,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.223910999429144,375.703826904297,4.29562568664551,3.80064392089844,0,0,1.87753097322888,379.076656850049,0.917700941997811
1986,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.219048020394376,376.153137207031,2.7332067489624,2.98780250549316,0,0,1.84947149591756,379.854593841343,0.897769985267237
1986,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.215884468797293,377.105529785156,2.73782539367676,2.52733969688416,0,0,1.82846201025274,380.723955204303,0.884804144874834
1986,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.212255232350998,377.640594482422,3.2439911365509,2.86057806015015,0,0,1.80572553279425,381.478678822925,0.869929691569776
1987,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.210334508707965,378.379974365234,2.52525949478149,2.98551058769226,0,0,1.79051164553516,382.255948984461,0.862057591043123
1987,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.209361035332512,379.452514648438,3.864830493927,3.49997115135193,0,0,1.77900241531631,383.09172784869,0.858067802975809
1987,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.208002921122283,380.315185546875,3.5671124458313,3.98520374298096,0,0,1.76562316311442,383.85201995078,0.852501561508237
1987,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.207584466176871,382.017486572266,4.0448203086853,3.79432988166809,0,0,1.75498367115958,384.807709219533,0.850786520717177
1988,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.204043044977014,382.533386230469,3.84122228622437,3.36179256439209,0,0,1.73086914867983,385.511002132236,0.836271978870617
1988,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.202453643380141,383.838928222656,4.81877994537354,3.60614967346191,0,0,1.71440096329311,386.404609260581,0.829757804281685
1988,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.198650073590565,384.423065185547,4.580726146698,4.09573554992676,0,0,1.68832296932066,387.113323092702,0.814168844437162
1988,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.196184310570512,385.746734619141,4.44420051574707,4.30841302871704,0,0,1.66707072813384,387.972803478368,0.804062895859313
1989,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.191566829815405,386.757781982422,4.34185218811035,5.02282285690308,0,0,1.63571363851243,388.752733376121,0.785138115703705
1989,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.186192440684892,387.518310546875,3.62249302864075,5.13173484802246,0,0,1.60052235795589,389.488411118964,0.763111140788186
1989,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.180541306071828,388.255981445312,2.96566724777222,4.45252561569214,0,0,1.56342322636891,390.232409521004,0.739949922397903
1989,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.174057092361658,388.453369140625,3.64525628089905,4.33611631393433,0,0,1.52259111644964,390.833287329391,0.713374322962817
1990,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.169124172008763,389.540130615234,4.57984828948975,3.79739928245544,0,0,1.48730581717243,391.602747570276,0.693156711205498
1990,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.161798132000949,389.902770996094,4.44377756118774,3.75212454795837,0,0,1.44143765605232,392.209839980047,0.663130880257377
1990,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.155135008260555,389.969177246094,4.0219030380249,3.57529377937317,0,0,1.39883900279901,392.806555742497,0.635822016696423
1990,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.149035460156318,389.054260253906,3.34459328651428,2.59047675132751,0,0,1.36035422017103,393.219699779117,0.61082297218637
1991,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.146918541580963,388.585113525391,3.53483724594116,2.48343753814697,0,0,1.34032852299462,393.675999132651,0.60214676523053
1991,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.147361387551162,389.36181640625,3.07157850265503,2.0353946685791,0,0,1.33108466621385,394.310509445607,0.603961772823044
1991,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.146578231000287,389.866058349609,3.58539938926697,1.82766544818878,0,0,1.31670127091836,394.854815657756,0.600751999715416
1991,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.146561200593694,390.213653564453,3.13477063179016,1.32475316524506,0,0,1.30620820588187,395.346957856071,0.600682200463871
1992,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14825610584115,391.403747558594,3.04982948303223,0.454314708709717,0,0,1.30267196432133,395.985136114044,0.607628782570839
1992,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.148642646302998,392.482269287109,2.81307339668274,0.205147206783295,0,0,1.29323150713455,396.569374574218,0.609213021607164
1992,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.148996302350634,393.466064453125,2.3625819683075,-0.141362249851227,0,0,1.28370654649476,397.133508338161,0.61066248362058
1992,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14979160482316,394.502807617188,2.92038321495056,-0.111699491739273,0,0,1.27616452421674,397.746978075842,0.613922036880898
1993,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.150236912644042,394.670318603516,2.74875521659851,-0.229674726724625,0,0,1.26833639711867,398.211005272955,0.615747134387247
1993,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.153569049390901,395.250122070312,3.02484250068665,-0.327130645513535,0,0,1.27380078997617,398.794892732853,0.629403922304118
1993,9,336.905334472656,5.00896457333599,6.87302684783936,1,0,3.65669424029638,336.722343674291,1.50457127331958,0.157464053865872,395.726531982422,2.23010635375977,-0.222918003797531,0,0,1.28256450156231,399.323867840821,0.645367627905358
1993,12,336.329406738281,4.36118523688167,6.29445505142212,1,0,3.85592839117978,338.176968460894,1.57229512539401,0.163250837735742,397.077697753906,2.05203461647034,-0.00404837355017662,0,0,1.29930090887928,400.026401746915,0.669084805811119
1994,3,342.08447265625,8.2408531482458,15.3702373504639,1,0,4.06108630893685,340.102916661916,1.65703711586379,0.167675646619763,398.043090820312,1.8110032081604,-0.088861845433712,0,0,1.31033265707272,400.646289309704,0.687219918830931
1994,6,341.189514160156,12.682521028505,19.5986270904541,0,0,4.22571694847703,341.608405591242,1.69326877042501,0.172886349773342,399.389678955078,2.68254065513611,0.622413277626038,0,0,1.32458812608332,401.391107427612,0.708576025519307
1994,9,337.768615722656,9.52743038229875,19.9313468933105,0,0,4.45674417939092,342.959905424666,1.77463601297548,0.176770550064265,399.972442626953,2.22696471214294,1.14672160148621,0,0,1.3337615069764,401.992278322975,0.724495450089676
1994,12,341.552612304688,15.7134541945124,21.6785736083984,0,0,4.74159127303374,345.537289989558,1.92665348803687,0.18261157245822,401.110992431641,2.0271999835968,1.73539078235626,0,0,1.35129681511572,402.776693005223,0.748434925000821
1995,3,344.578948974609,16.4472016329156,15.9450836181641,0,0,4.84515058411771,347.732122831777,1.93681655659864,0.187027213349838,401.465850830078,2.09077000617981,2.17099452018738,0,0,1.36341492328321,403.448512340462,0.766532462933715
1995,6,346.76123046875,4.19362664397827,13.0375089645386,0,0,4.87382325454124,349.84572261503,1.88873302107168,0.19291301249507,401.763122558594,2.36793756484985,2.44732427597046,0,0,1.38272947093937,404.156290205171,0.790655455702096
1995,9,345.876586914062,10.1013499868888,12.800482749939,0,0,4.86204932904263,351.336003397355,1.7977124577187,0.199860863535781,402.6103515625,1.90228998661041,2.42128491401672,0,0,1.40668769635848,404.984560912053,0.819131276278913
1995,12,348.184661865234,11.3037567309998,16.3729705810547,0,0,4.90597716574112,353.089033131521,1.76383058108433,0.205850172328647,403.287506103516,2.00056600570679,2.71342253684998,0,0,1.42670154422693,405.782354782579,0.843678504129007
1996,3,354.140289306641,1.97717113511114,13.6993093490601,0,0,4.9067570826238,355.505160971215,1.71706856504908,0.212015298948677,404.033325195312,1.5696028470993,2.33700060844421,0,0,1.44763600857996,406.598605490916,0.868946322687101
1996,6,349.902496337891,2.2029010346744,8.96053314208984,0,0,4.78729744922274,356.195345086469,1.54101214652375,0.218324074749382,405.687316894531,1.89742207527161,2.21191143989563,0,0,1.4682554788771,407.598282473617,0.894802888509774
1996,9,349.454071044922,3.43470919658184,8.19289112091064,0,0,4.87106298616405,357.608739555707,1.5399190664786,0.221502287663974,406.580993652344,1.82047927379608,2.22205924987793,0,0,1.4753212831741,408.445311847198,0.907828818424011
1996,12,352.161376953125,5.99933523972611,7.72208118438721,0,0,4.97615718488099,359.006354375582,1.561292604538,0.225127218737018,407.613922119141,2.27064609527588,2.23103094100952,0,0,1.48430329489796,409.368067486458,0.922685626123905
1997,3,358.965209960938,14.7594341042461,14.4029541015625,0,0,5.08389867770306,361.08199241575,1.60446465332005,0.227901008751865,408.25732421875,1.56831002235413,2.09291863441467,0,0,1.4899798631238,410.202214415792,0.93405402569346
1997,6,361.133026123047,4.83520969984882,14.3602800369263,0,0,5.08995485321448,362.659314579854,1.55350434858658,0.231784638236526,409.908416748047,2.08161902427673,2.41810727119446,0,0,1.49961174085869,411.241018185246,0.949971110810004
1997,9,357.953491210938,11.5277161351573,15.2086238861084,0,0,5.12553244782076,363.629014682653,1.50914002792572,0.232747318342652,411.149353027344,0.932803511619568,2.71766972541809,0,0,1.49617577923463,412.179746945517,0.953916662580513
1997,12,360.716125488281,4.43681171774283,13.9034099578857,0,0,5.26423695693635,365.40807274665,1.56696685691155,0.233120478111385,411.999694824219,1.26385176181793,2.93935918807983,0,0,1.49020151241703,413.071538101516,0.955446060743869
1998,3,366.715637207031,0.701628003407102,12.6580934524536,0,0,5.30501616562699,367.534298249222,1.56571948035132,0.23385895575653,412.998077392578,1.1768000125885,2.96884703636169,0,0,1.48555403597653,414.020372786365,0.958472717014985
